J, B, T, O, m, chi, E0, E1, E2, E3, p0, p1, p2, p3, w1, w2, w3, w4, w5, w6, boundary 
0.01, 0.15873015873015872, 0.0, 4.097619799997565e-06, 5.686043378630324e-16, -3.366182121640283e-16, -1.999999999999653, -0.1587301587298045, 0.1587301587305119, 2.0000000000003575, 1.0, 0.0, 0.0, 0.0, 0.9181317877979207, 1.0768619465280795, 2.000000000000001, 0 
0.01, 0.15873015873015872, 0.5, -5.389325456972958e-08, 0.011383301122001878, 0.07412167653669008, -1.9999999999999727, -0.15873015873013063, 0.1587301587301868, 2.0000000000000284, 0.9626231116222497, 0.024218632710525653, 0.012835331588523824, 0.00032292407870449213, 0.918285205089657, 1.076988228217718, 1.9999999999999993, 0 
0.01, 0.15873015873015872, 1.0, 6.35075853153252e-07, 0.03338294367504427, 0.21104068015957517, -1.999999999999975, -0.15873015873012972, 0.15873015873018778, 2.0000000000000293, 0.7737523525660589, 0.12272941121503984, 0.08934646753999559, 0.014171768678908408, 0.9190030375686284, 1.0776545035960705, 1.9999999999999993, 0 
0.01, 0.15873015873015872, 1.5, 1.25071837830254e-06, 0.03494048783153775, 0.22013278557054825, -1.9999999999999654, -0.15873015873012242, 0.15873015873019486, 2.000000000000037, 0.6251436986810444, 0.1831798237279739, 0.14823933589643618, 0.04343714169454602, 0.9195267701271327, 1.0781739481353356, 2.0000000000000013, 0 
0.01, 0.15873015873015872, 2.0, -5.313666921781161e-08, 0.03120235420730344, 0.19649128020973045, -1.999999999999992, -0.15873015873015217, 0.15873015873016558, 2.000000000000007, 0.5337852467459305, 0.2125885649527434, 0.18138621074544, 0.07223997755588572, 0.9198296837138182, 1.078485106381765, 1.9999999999999996, 0 
0.01, 0.23809523809523808, 0.0, 0.0, 6.895462204986273e-17, -1.062114046576123e-15, -1.9999999999999711, -0.23809523809520988, 0.23809523809526612, 2.0000000000000275, 1.0, 0.0, 0.0, 0.0, 0.87844924811538, 1.1165444862106175, 1.9999999999999998, 0 
0.01, 0.23809523809523808, 0.5, 1.2620127979867668e-06, 0.017393619393826075, 0.07817018458378858, -1.9999999999999631, -0.2380952380952002, 0.2380952380952758, 2.0000000000000386, 0.9604311740149205, 0.02832012830667631, 0.010926508912850328, 0.00032218876555453876, 0.8786186156218783, 1.1166712781888297, 2.000000000000003, 0 
0.01, 0.23809523809523808, 1.0, 7.626109939337868e-07, 0.050170638641501175, 0.21224278204960506, -1.9999999999999838, -0.23809523809522615, 0.23809523809524974, 2.0000000000000138, 0.7711916213127032, 0.13242707503940646, 0.08225643639790538, 0.014124867249980945, 0.8793519606667445, 1.1173249179456737, 1.9999999999999996, 0 
0.01, 0.23809523809523808, 1.5, 1.9758374183304062e-07, 0.05241173638885269, 0.22014369488097943, -2.000000000000001, -0.23809523809523725, 0.2380952380952387, 2.0000000000000018, 0.623700721164563, 0.19268706829381324, 0.14027533190496055, 0.04333687863666398, 0.8798723591670146, 1.1178394386098145, 2.0, 0 
0.01, 0.23809523809523808, 2.0, -5.3136669217811616e-08, 0.04679247788767831, 0.19635181941435215, -1.9999999999999527, -0.23809523809519, 0.23809523809528585, 2.0000000000000506, 0.5329598245915196, 0.22085219224066502, 0.1740597143529867, 0.0721282688148286, 0.8801704306888611, 1.1181508331481176, 2.0000000000000013, 0 
0.01, 0.31746031746031744, 0.0, -1.0138153039296327e-07, 4.000148066604732e-16, 2.80286873927117e-16, -1.9999999999998834, -0.3174603174601971, 0.3174603174604368, 2.0000000000001235, 1.0, 0.0, 0.0, 0.0, 0.8387667084328417, 1.1562270258931577, 2.0, 0 
0.01, 0.31746031746031744, 0.5, 9.814477075910377e-06, 0.023791266928952445, 0.08391432782358185, -1.9999999999980658, -0.3174603174583385, 0.31746031746228354, 2.00000000000201, 0.9573027528701038, 0.03308368738083182, 0.009292420451885174, 0.00032113929717606524, 0.8389559248400746, 1.1563574734877895, 2.0000000000000013, 0 
0.01, 0.31746031746031744, 1.0, 9.560514653214613e-07, 0.06707227415910856, 0.21390171252345958, -1.9999999999999767, -0.3174603174602923, 0.3174603174603426, 2.000000000000022, 0.7676126587188522, 0.14270014958837082, 0.0756278754292623, 0.014059316263515663, 0.8397044835977793, 1.156999447054946, 1.9999999999999998, 0 
0.01, 0.31746031746031744, 1.5, -3.4233231534924746e-07, 0.06988393146343924, 0.22015491240398627, -1.9999999999999847, -0.31746031746030173, 0.317460317460333, 2.0000000000000173, 0.6216861036546346, 0.20250046587481207, 0.1326165344113729, 0.04319689605918029, 0.8402197823236448, 1.1575074978375153, 1.9999999999999998, 0 
0.01, 0.31746031746031744, 2.0, 7.393224010950319e-08, 0.062369309669899016, 0.19615613997940684, -1.9999999999999276, -0.3174603174602419, 0.31746031746039244, 2.000000000000079, 0.5318067042832793, 0.22929519721765662, 0.16692588754775767, 0.07197221095130688, 0.8405121733992421, 1.15781814075272, 2.0000000000000004, 0 
0.01, 0.3968253968253968, 0.0, -7.281323136577766e-07, 1.13444602038294e-16, 5.783522074777757e-14, -1.9999999999999767, -0.39682539682536994, 0.39682539682542295, 2.000000000000027, 1.0, 0.0, 0.0, 0.0, 0.7990841687503019, 1.1959095655756982, 2.0000000000000004, 0 
0.01, 0.3968253968253968, 0.5, 5.387518519368861e-06, 0.030713353968997797, 0.09142643556648052, -1.9999999999993618, -0.39682539682474277, 0.3968253968260455, 2.0000000000006652, 0.9531781320356331, 0.038607733146160735, 0.00789437917716537, 0.00031975564103186357, 0.7992975907291283, 1.1960468001014428, 2.0000000000000013, 0 
0.01, 0.3968253968253968, 1.0, 7.091666518396766e-07, 0.08412329142300269, 0.21599357700534297, -1.9999999999999905, -0.39682539682538637, 0.3968253968254072, 2.0000000000000098, 0.7630217465289969, 0.15356315706016496, 0.06943986563716233, 0.013975230773676368, 0.8000608613494065, 1.1966777769685175, 2.0000000000000018, 0 
0.01, 0.3968253968253968, 1.5, -5.331597103929746e-08, 0.08735696057996162, 0.22016244890124184, -1.9999999999999791, -0.3968253968253763, 0.3968253968254169, 2.0000000000000213, 0.6191053795879735, 0.21261700127380637, 0.12526004069384478, 0.04301757844437498, 0.8005692362184756, 1.1971778804921922, 2.0000000000000013, 0 
0.01, 0.3968253968253968, 2.0, 0.0, 0.0779283731225048, 0.19590381667973644, -1.9999999999999383, -0.39682539682533263, 0.3968253968254603, 2.0000000000000635, 0.5303283458138202, 0.2379139452097836, 0.15998557208727882, 0.07177213688911757, 0.8008550606929404, 1.1974868581402054, 2.0000000000000004, 0 
0.01, 0.47619047619047616, 0.0, 9.380008670768769e-06, 9.580208576148976e-15, 3.8404482776991206e-14, -1.9999999999982483, -0.47619047618867694, 0.47619047619225746, 2.000000000001827, 1.0, 0.0, 0.0, 0.0, 0.7594016290677611, 1.2355921052582377, 1.9999999999999991, 0 
0.01, 0.47619047619047616, 0.5, 1.0559327457276835e-06, 0.038303399558552526, 0.10079349695990264, -1.9999999999999565, -0.47619047619042965, 0.4761904761905223, 2.000000000000048, 0.9479806569027022, 0.0450023652867482, 0.006698965728195884, 0.0003180120823653271, 0.7596441017378602, 1.235739344510139, 1.9999999999999984, 0 
0.01, 0.47619047619047616, 1.0, -1.2753590323867147e-07, 0.10135696892186141, 0.2184878379807819, -1.9999999999999867, -0.476190476190462, 0.4761904761904902, 2.000000000000016, 0.757427268235386, 0.16502846817849803, 0.06367149925663665, 0.013872764329479694, 0.7604211824053138, 1.2363597527865366, 2.0000000000000004, 0 
0.01, 0.47619047619047616, 1.5, 8.509138937282112e-07, 0.10483035192395382, 0.22016126918385345, -1.9999999999999858, -0.4761904761904614, 0.4761904761904907, 2.0000000000000155, 0.6159656379280048, 0.22303264781902826, 0.1182022958950745, 0.042799418357892326, 0.7609207659139604, 1.2368504854076119, 2.0, 0 
0.01, 0.47619047619047616, 2.0, 5.3135000399250296e-08, 0.0934651535873175, 0.19559431565571228, -1.999999999999996, -0.47619047619047244, 0.47619047619047944, 2.000000000000004, 0.5285278967658291, 0.2467043921071168, 0.1532392385197993, 0.07152847260725469, 0.7611991293764377, 1.2371569230463666, 1.9999999999999993, 0 
0.01, 0.5555555555555556, 0.0, 5.497026331617583e-06, 6.209394249179755e-15, -3.9326009571914924e-14, -1.9999999999990696, -0.5555555555545977, 0.5555555555565018, 2.000000000000973, 1.0, 0.0, 0.0, 0.0, 0.7197190893852212, 1.275274644940781, 1.9999999999999998, 0 
0.01, 0.5555555555555556, 0.5, -2.860969264844007e-06, 0.046712321740410914, 0.11211192137791064, -1.9999999999990958, -0.5555555555546252, 0.5555555555564751, 2.0000000000009464, 0.9416170669103793, 0.05238968874714434, 0.005677367006738557, 0.0003158773357435845, 0.7199960060874333, 1.2754352589999713, 1.9999999999999996, 0 
0.01, 0.5555555555555556, 1.0, 4.539604373725326e-07, 0.1188039006263014, 0.22134748022392997, -1.9999999999999947, -0.5555555555555493, 0.5555555555555616, 2.000000000000007, 0.7508399250673488, 0.17710593131408764, 0.05830203068778623, 0.013752112930777768, 0.7207854782879002, 1.2760452608233355, 1.9999999999999996, 0 
0.01, 0.5555555555555556, 1.5, 5.171846437501681e-07, 0.12230319378374788, 0.22014536100613089, -1.9999999999999907, -0.5555555555555453, 0.5555555555555659, 2.000000000000014, 0.6122755034852934, 0.23374233760855903, 0.1114391438248112, 0.0425430150813365, 0.7212743683856376, 1.2765252486633296, 1.9999999999999998, 0 
0.01, 0.5555555555555556, 2.0, 6.313907793391639e-07, 0.10897508989325277, 0.19522700382066158, -1.9999999999999925, -0.5555555555555465, 0.5555555555555642, 2.0000000000000115, 0.526409180938364, 0.2556620866771211, 0.1466869967838683, 0.07124173560064666, 0.7215443822379393, 1.276828302372708, 1.9999999999999998, 0 
0.01, 0.6349206349206349, 0.0, 2.2114713378305107e-06, 3.3379848345751785e-15, -3.1739813880583344e-16, -1.9999999999995839, -0.6349206349202067, 0.6349206349210569, 2.0000000000004343, 1.0, 0.0, 0.0, 0.0, 0.6800365497026832, 1.314957184623318, 2.000000000000001, 0 
0.01, 0.6349206349206349, 0.5, 1.3690389693486097e-06, 0.056098942634411356, 0.1254803625617611, -1.9999999999999554, -0.6349206349205908, 0.6349206349206782, 2.000000000000042, 0.9339781773292715, 0.06090372526568561, 0.004804782631274544, 0.0003133147737704771, 0.680353917250769, 1.3151347504967934, 2.0, 0 
0.01, 0.6349206349206349, 1.0, -7.090451128784768e-07, 0.1364914895923265, 0.22452924094930235, -1.9999999999999614, -0.6349206349205946, 0.6349206349206744, 2.0000000000000417, 0.7432729842627888, 0.18980249287701434, 0.05331100328468795, 0.013613519575508999, 0.6811537499307988, 1.3157341990853029, 1.9999999999999998, 0 
0.01, 0.6349206349206349, 1.5, 7.408231446834335e-07, 0.13977406002016507, 0.22010781762044623, -1.9999999999999793, -0.6349206349206155, 0.6349206349206542, 2.0000000000000187, 0.6080451122453902, 0.24473993743840433, 0.10496587741823936, 0.04224907289796551, 0.6816300185034186, 1.3162021171075624, 1.9999999999999982, 0 
0.01, 0.6349206349206349, 2.0, -5.313510857462068e-08, 0.12445356689218441, 0.1948011601001724, -1.9999999999999227, -0.6349206349205537, 0.6349206349207147, 2.0000000000000804, 0.5239766845297499, 0.2647821746761099, 0.14032860778392575, 0.07091253301021484, 0.6818908076394129, 1.3165009723799364, 1.9999999999999998, 0 
0.01, 0.7142857142857142, 0.0, 5.367836858422015e-06, 6.159013592226448e-15, 1.9635869655852492e-13, -1.9999999999993572, -0.7142857142850527, 0.7142857142863647, 2.0000000000006706, 1.0, 0.0, 0.0, 0.0, 0.6403540100201424, 1.3546397243058563, 1.9999999999999996, 0 
0.01, 0.7142857142857142, 0.5, 5.304515848123192e-07, 0.06662983960735712, 0.14099022704607347, -1.9999999999993885, -0.7142857142850816, 0.7142857142863359, 2.0000000000006395, 0.9249400841370407, 0.07068973631951965, 0.004059896712167325, 0.0003102828312769647, 0.6407185117226756, 1.3548380735718974, 2.0000000000000013, 0 
0.01, 0.7142857142857142, 1.0, 1.927976328773562e-06, 0.15444346268174622, 0.2279839190573919, -1.9999999999998987, -0.7142857142856092, 0.7142857142858171, 2.0000000000001084, 0.7347425503742372, 0.20312181653933328, 0.048678353857587564, 0.013457279228842016, 0.6415259753996146, 1.3554264671541087, 2.0000000000000004, 0 
0.01, 0.7142857142857142, 1.5, 5.795335361756331e-07, 0.15724094261239013, 0.22004093300054725, -1.9999999999999223, -0.7142857142856339, 0.7142857142857938, 2.0000000000000795, 0.6032860813791533, 0.25601823111216687, 0.098777288499777, 0.04191839900890343, 0.6419876777437498, 1.3558810396902288, 2.000000000000001, 0 
0.01, 0.7142857142857142, 2.0, -3.0315114266099563e-07, 0.1398959089567722, 0.1943159883536101, -1.999999999999995, -0.7142857142857081, 0.7142857142857212, 2.000000000000009, 0.5212355399285181, 0.27405940479952, 0.13416349584274778, 0.0705415594292146, 0.6422383860978548, 1.3561749121464115, 2.0, 0 
0.01, 0.7936507936507936, 0.0, 1.2411029999860601e-05, 3.450603190735691e-14, -2.3399233091172942e-14, -1.9999999999969857, -0.7936507936476782, 0.79365079365385, 2.000000000003158, 1.0, 0.0, 0.0, 0.0, 0.600671470337603, 1.3943222639883985, 1.9999999999999993, 0 
0.01, 0.7936507936507936, 0.5, 3.3594925025748346e-06, 0.07847834375283572, 0.15871352731184668, -1.999999999999465, -0.7936507936502398, 0.7936507936513366, 2.0000000000005604, 0.9143660988420019, 0.08190275462822301, 0.003424410875392196, 0.0003067356543824902, 0.6010905214907457, 1.3945455233531328, 2.000000000000001, 0 
0.01, 0.7936507936507936, 1.0, 9.111378207957155e-07, 0.17267941325222996, 0.23165677775016905, -1.999999999999979, -0.7936507936507717, 0.793650793650815, 2.000000000000024, 0.7252678489113945, 0.21706391016128265, 0.04438449690905281, 0.013283744018270087, 0.6019021120000555, 1.3951219618193864, 2.0, 0 
0.01, 0.7936507936507936, 1.5, -3.4404553442279884e-08, 0.17470119224247416, 0.21993630856072163, -1.9999999999999887, -0.7936507936507855, 0.7936507936508014, 2.000000000000008, 0.5980114735919887, 0.26756890879723966, 0.09286771655476546, 0.04155190105600471, 0.6023472977310863, 1.3955619641340478, 1.9999999999999993, 0 
0.01, 0.7936507936507936, 2.0, 6.30697208181541e-07, 0.15529737456736062, 0.19377063180592474, -1.9999999999999927, -0.7936507936507847, 0.7936507936508015, 2.000000000000006, 0.5181915071739845, 0.2834881364995889, 0.12819076193222834, 0.07012959439419846, 0.6025870929644482, 1.3958501010052327, 2.0, 0 
0.01, 0.873015873015873, 0.0, 1.941716646358671e-06, 2.4448496095005843e-15, -1.5293741681388906e-13, -1.9999999999998215, -0.8730158730156876, 0.8730158730160553, 2.0000000000001883, 1.0, 0.0, 0.0, 0.0, 0.5609889306550643, 1.4340048036709359, 1.9999999999999993, 0 
0.01, 0.873015873015873, 0.5, 1.951271296554702e-06, 0.09182246299018992, 0.1786878701668774, -1.9999999999997649, -0.8730158730156277, 0.8730158730161129, 2.000000000000247, 0.9021096457123893, 0.09470509660269805, 0.0028826336125106398, 0.00030262407240687486, 0.561470720997954, 1.4342574267345456, 2.0000000000000004, 0 
0.01, 0.873015873015873, 1.0, 0.0, 0.19121437978494765, 0.2354880537311513, -1.999999999999952, -0.8730158730158233, 0.8730158730159218, 2.0000000000000515, 0.7148715103560265, 0.2316247704966983, 0.04041039071175096, 0.01309332843552493, 0.5622820963872762, 1.4348205747796328, 2.0, 0 
0.01, 0.873015873015873, 1.5, -1.8055891375117894e-07, 0.19215146778075864, 0.21978497002225553, -1.999999999999895, -0.8730158730157623, 0.8730158730159817, 2.0000000000001146, 0.5922357554679978, 0.2793825640426509, 0.0872310962618927, 0.04115058422745938, 0.5627088219185998, 1.435244835551221, 2.0, 0 
0.01, 0.873015873015873, 2.0, -6.313634050278406e-07, 0.17065315210056978, 0.19316418879793096, -1.9999999999999623, -0.8730158730158322, 0.8730158730159121, 2.000000000000042, 0.5148509531585358, 0.2930623496858418, 0.12240919758527212, 0.0696774995703503, 0.5629368996898199, 1.4355265174311196, 2.0, 0 
0.01, 0.9523809523809523, 0.0, -2.3957856183081956e-06, 1.0230251460707854e-14, 1.7791130814086e-13, -1.9999999999993745, -0.9523809523803025, 0.9523809523815869, 2.0000000000006577, 1.0, 0.0, 0.0, 0.0, 0.5213063909725244, 1.4736873433534763, 2.0000000000000018, 0 
0.01, 0.9523809523809523, 0.5, 4.3036087883016605e-06, 0.10684149774757816, 0.20089862583208462, -1.9999999999995646, -0.9523809523805007, 0.9523809523813931, 2.000000000000459, 0.8880183639462637, 0.10926261841365599, 0.0024211206660831736, 0.0002978969739950886, 0.5218599077106654, 1.4739741309282566, 2.0000000000000036, 0 
0.01, 0.9523809523809523, 1.0, 4.964081940714293e-07, 0.21005846940003176, 0.23941358387996978, -1.9999999999999891, -0.9523809523809402, 0.9523809523809639, 2.0000000000000107, 0.7035798415743468, 0.24679605675900812, 0.03673758735897645, 0.012886514307668545, 0.5226658439265643, 1.4745221912142168, 2.0000000000000004, 0 
0.01, 0.9523809523809523, 1.5, 5.330653849990866e-08, 0.20958769542060995, 0.21957749291017536, -2.0, -0.9523809523809508, 0.9523809523809528, 2.0000000000000018, 0.5859747494835297, 0.29144869900677395, 0.08186100358616412, 0.040715547923532144, 0.5230721865147709, 1.4749295958771067, 1.9999999999999996, 0 
0.01, 0.9523809523809523, 2.0, -5.3129994947954353e-08, 0.18595835691623855, 0.19249572964604264, -1.9999999999999294, -0.9523809523808778, 0.9523809523810252, 2.000000000000075, 0.5112208286544565, 0.3027756563096877, 0.11681729939344956, 0.06918621564240657, 0.5232877745055599, 1.475204138534757, 1.9999999999999993, 0 
0.01, 1.0317460317460316, 0.0, -6.446452986354475e-07, 3.068473979058947e-14, -5.345692851791415e-14, -1.9999999999984432, -1.0317460317444076, 1.0317460317476108, 2.0000000000016467, 1.0, 0.0, 0.0, 0.0, 0.4816238512899849, 1.513369883036017, 2.0, 0 
0.01, 1.0317460317460316, 0.5, 1.2895887174846354e-05, 0.12371113375718748, 0.2252587357597568, -1.9999999999967581, -1.0317460317426503, 1.0317460317493192, 2.000000000003426, 0.8719396408320582, 0.12573949488090153, 0.0020283611237600727, 0.00029250316328578675, 0.48225887529436645, 1.5136959886512937, 2.0, 0 
0.01, 1.0317460317460316, 1.0, -6.350984735462206e-07, 0.22921653595637143, 0.24336555666941656, -1.9999999999999334, -1.031746031745962, 1.0317460317460985, 2.0000000000000706, 0.691423070975687, 0.2625648048466765, 0.0333482688903056, 0.012663855287330255, 0.4830532478278086, 1.514226688791958, 1.9999999999999993, 0 
0.01, 1.0317460317460316, 1.5, 0.0, 0.22700503808396108, 0.21930413500591925, -1.9999999999999867, -1.0317460317460194, 1.0317460317460438, 2.0000000000000138, 0.5792455794031909, 0.3037557383591421, 0.07675070027518113, 0.040247981962485024, 0.4834373210830994, 1.5146161836875587, 2.0000000000000013, 0 
0.01, 1.0317460317460316, 2.0, 2.338256694517371e-08, 0.20120802982216385, 0.19176431438817743, -2.000000000000003, -1.0317460317460319, 1.0317460317460316, 2.0, 0.5073086432591293, 0.31262131381958985, 0.11141328399742595, 0.06865675892385587, 0.4836396828413731, 1.51488293984061, 2.000000000000001, 0 
0.01, 1.1111111111111112, 0.0, 1.8905923923687173e-06, 1.7450247118325933e-15, -1.560873562677381e-13, -1.999999999999928, -1.111111111111035, 1.1111111111111844, 2.00000000000008, 1.0, 0.0, 0.0, 0.0, 0.44194131160744465, 1.5530524227185558, 1.9999999999999998, 0 
0.01, 1.1111111111111112, 0.5, 1.6280764102878535e-06, 0.14259685263007923, 0.25158720567788895, -1.9999999999999463, -1.1111111111110565, 1.111111111111166, 2.000000000000056, 0.8537277454513236, 0.144291356712874, 0.0016945040827955264, 0.00028639375300238643, 0.4426683786127808, 1.5534233394573238, 1.9999999999999978, 0 
0.01, 1.1111111111111112, 1.0, -1.2753947336095463e-07, 0.24868792283962168, 0.24727339072027973, -1.9999999999999603, -1.1111111111110668, 1.1111111111111553, 2.0000000000000466, 0.6784355535057857, 0.2789131943632738, 0.030225271523652415, 0.01242598060729038, 0.44344417831594957, 1.5539339369535345, 2.0, 0 
0.01, 1.1111111111111112, 1.5, 1.0957577146267217e-06, 0.24439787558027967, 0.2189549739401839, -1.9999999999999791, -1.1111111111110867, 1.1111111111111351, 2.000000000000024, 0.5720666088290144, 0.31629105222025095, 0.07189317663997138, 0.03974916231076423, 0.44380414899889403, 1.5543045342145327, 2.000000000000002, 0 
0.01, 1.1111111111111112, 2.0, 4.831813613728753e-07, 0.216397136977854, 0.19096901118129025, -1.9999999999999947, -1.1111111111111063, 1.1111111111111163, 2.0000000000000036, 0.5031224383636095, 0.3225922404578051, 0.10619510347995115, 0.06809021769863435, 0.4439925876145947, 1.55456289520916, 2.0000000000000018, 0 
0.01, 1.1904761904761905, 0.0, 3.2166635984542946e-06, 5.908968954440568e-15, 3.7613075655324315e-13, -1.9999999999997993, -1.1904761904759797, 1.1904761904763945, 2.000000000000214, 1.0, 0.0, 0.0, 0.0, 0.4022587719249048, 1.5927349624010962, 1.9999999999999993, 0 
0.01, 1.1904761904761905, 0.5, 2.419832303812708e-06, 0.16364561084891588, 0.27958808038164723, -1.999999999999868, -1.1904761904760526, 1.1904761904763235, 2.000000000000142, 0.8332526218708648, 0.1650567319319048, 0.0014111210829914468, 0.0002795251142394526, 0.40308909029206536, 1.5931564870320098, 2.000000000000001, 0 
0.01, 1.1904761904761905, 1.0, 5.815023096754714e-07, 0.268466280515146, 0.251064736907726, -1.9999999999999918, -1.1904761904761834, 1.190476190476199, 2.0000000000000093, 0.6646559217960746, 0.29581838043509795, 0.027352099919951967, 0.012173597848875636, 0.40383848199376404, 1.593643796412239, 1.9999999999999984, 0 
0.01, 1.1904761904761905, 1.5, 7.619313046464127e-08, 0.26175979585224424, 0.2185200479895413, -2.0000000000000004, -1.1904761904761911, 1.190476190476189, 2.0000000000000004, 0.564457372750176, 0.32904098838761553, 0.06728119253537133, 0.03922044632683754, 0.4041725878493515, 1.5939945794736115, 2.000000000000002, 0 
0.01, 1.1904761904761905, 2.0, 8.329743294704928e-07, 0.2315205712795115, 0.19010891510825842, -1.9999999999999878, -1.1904761904761763, 1.190476190476204, 2.0000000000000147, 0.4986707582608388, 0.3326810323538131, 0.1011604610743017, 0.06748774831104695, 0.40434644945567594, 1.594243976838401, 2.0000000000000036, 0 
0.01, 1.2698412698412698, 0.0, 9.866620145724732e-07, 6.144831940282357e-14, -3.597095774477246e-14, -1.999999999998334, -1.2698412698395092, 1.269841269842957, 2.0000000000017804, 1.0, 0.0, 0.0, 0.0, 0.3625762322423657, 1.6324175020836347, 2.0000000000000018, 0 
0.01, 1.2698412698412698, 0.5, -2.167798410248375e-07, 0.18697591300811847, 0.3088325385337607, -1.9999999999998794, -1.2698412698411432, 1.269841269841391, 2.000000000000129, 0.8104102247758229, 0.1881469129443035, 0.0011709999361877567, 0.00027186234368235844, 0.3635215494611614, 1.6328956727273178, 1.9999999999999998, 0 
0.01, 1.2698412698412698, 1.0, 5.815010121305542e-07, 0.2885394683805306, 0.25466659358975774, -1.9999999999999585, -1.2698412698412245, 1.2698412698413135, 2.0000000000000453, 0.6501271705817093, 0.31325240165534657, 0.024712933274816537, 0.011907494488129031, 0.3642359815036839, 1.633356118862669, 2.0, 0 
0.01, 1.2698412698412698, 1.5, 8.808696413398209e-07, 0.27908359748338146, 0.21798949804564796, -1.9999999999999816, -1.2698412698412491, 1.2698412698412902, 2.0000000000000204, 0.5564385020342135, 0.34199091396729286, 0.06290731648391135, 0.03866326751458298, 0.3645425498199972, 1.633686248460054, 2.0000000000000004, 0 
0.01, 1.2698412698412698, 2.0, 1.7588072567034652e-06, 0.24657315524900614, 0.18918316714738598, -1.9999999999999323, -1.2698412698411998, 1.2698412698413366, 2.000000000000071, 0.49396261952094794, 0.34287998235344536, 0.09630682710443977, 0.06685057102116652, 0.36470122690116547, 1.6339261553117546, 2.0, 0 
0.01, 1.349206349206349, 0.0, -2.5912883733708543e-08, 1.9929312193700334e-16, -1.179353644416734e-13, -1.999999999999997, -1.3492063492063446, 1.349206349206353, 2.000000000000004, 1.0, 0.0, 0.0, 0.0, 0.32289369255982525, 1.6721000417661729, 2.0000000000000004, 0 
0.01, 1.349206349206349, 0.5, 3.5860008925187225e-06, 0.21266664871141758, 0.3387475327761824, -1.999999999999295, -1.3492063492055988, 1.3492063492070632, 2.0000000000007576, 0.7851340360307117, 0.21363461477685242, 0.0009679660654533434, 0.0002633831269825402, 0.3239661044984761, 1.6726410462317478, 2.0, 0 
